6.159757375717163086e-01
5.968660712242126465e-01
5.331645607948303223e-01
5.927696228027343750e-01
6.146801114082336426e-01
8.147127032279968262e-01
4.615167975425720215e-01
5.780650973320007324e-01
5.840801596641540527e-01
5.813376903533935547e-01
5.152307748794555664e-01
5.980948805809020996e-01
8.601914644241333008e-01
5.751746892929077148e-01
6.297801733016967773e-01
5.647523403167724609e-01
5.615138411521911621e-01
5.645207166671752930e-01
6.200788021087646484e-01
4.231088459491729736e-01
4.174972176551818848e-01
6.020677685737609863e-01
5.276435017585754395e-01
5.810556411743164062e-01
8.833000659942626953e-01
8.110587596893310547e-01
7.980705499649047852e-01
5.666909813880920410e-01
7.000871300697326660e-01
5.416322350502014160e-01
7.502485513687133789e-01
7.702967524528503418e-01
5.892498493194580078e-01
8.129949569702148438e-01
5.991341471672058105e-01
4.074281454086303711e-01
6.228394508361816406e-01
4.995628595352172852e-01
7.129515409469604492e-01
5.074813961982727051e-01
8.089520335197448730e-01
6.195576786994934082e-01
6.042071580886840820e-01
7.846192121505737305e-01
5.782319307327270508e-01
6.038092970848083496e-01
7.674354910850524902e-01
4.732631146907806396e-01
4.501864910125732422e-01
6.079730391502380371e-01
4.050450026988983154e-01
6.186965107917785645e-01
6.660974025726318359e-01
5.221580266952514648e-01
6.598443388938903809e-01
5.020248889923095703e-01
2.166042923927307129e-01
7.115681171417236328e-01
5.967148542404174805e-01
5.000916719436645508e-01
6.291087865829467773e-01
5.643771290779113770e-01
7.984036207199096680e-01
5.600090026855468750e-01
6.094859242439270020e-01
6.090188026428222656e-01
6.556965708732604980e-01
5.993964076042175293e-01
7.845564484596252441e-01
5.731713175773620605e-01
6.134892702102661133e-01
6.274807453155517578e-01
5.583664774894714355e-01
4.389433264732360840e-01
7.110459804534912109e-01
3.653676211833953857e-01
8.921924829483032227e-01
6.116666197776794434e-01
5.664156079292297363e-01
6.385045051574707031e-01
5.301920175552368164e-01
5.603215098381042480e-01
8.553193807601928711e-01
8.322250247001647949e-01
7.759593725204467773e-01
4.931442439556121826e-01
6.330724954605102539e-01
4.896132647991180420e-01
5.944306850433349609e-01
6.248803138732910156e-01
5.546985268592834473e-01
5.119165182113647461e-01
7.362338900566101074e-01
6.118873357772827148e-01
7.964307665824890137e-01
5.277079343795776367e-01
5.432478785514831543e-01
8.639198541641235352e-01
6.091182231903076172e-01
3.713178932666778564e-01
3.239910602569580078e-01
3.868795037269592285e-01
3.840196728706359863e-01
3.835625946521759033e-01
1.284444481134414673e-01
4.151223897933959961e-01
4.397741258144378662e-01
5.347241163253784180e-01
6.066527366638183594e-01
5.952751040458679199e-01
5.913150906562805176e-01
5.860522389411926270e-01
6.140493750572204590e-01
3.919456303119659424e-01
2.945678234100341797e-01
3.970281183719635010e-01
6.104391813278198242e-01
1.388086825609207153e-01
3.791238367557525635e-01
7.972874492406845093e-02
4.815282821655273438e-01
3.832120895385742188e-01
4.306695461273193359e-01
6.037504076957702637e-01
4.379368126392364502e-01
4.033979177474975586e-01
5.882016420364379883e-01
5.296448469161987305e-01
3.732763826847076416e-01
4.214446842670440674e-01
3.856884539127349854e-01
5.253077149391174316e-01
6.239189505577087402e-01
5.978063941001892090e-01
1.132989525794982910e-01
5.314339399337768555e-01
3.587053120136260986e-01
5.195347666740417480e-01
8.825831860303878784e-02
2.092249244451522827e-01
5.876252651214599609e-01
4.662863910198211670e-01
1.129837483167648315e-01
5.714573264122009277e-01
5.927705764770507812e-01
5.193604230880737305e-01
3.859331011772155762e-01
2.284403592348098755e-01
5.720942020416259766e-01
2.460596710443496704e-01
2.361834943294525146e-01
5.962692499160766602e-01
5.345161557197570801e-01
1.904537677764892578e-01
6.583111882209777832e-01
1.425074636936187744e-01
1.928600519895553589e-01
5.890120863914489746e-01
5.559172034263610840e-01
3.551796972751617432e-01
4.471949338912963867e-01
7.723339796066284180e-01
5.050768256187438965e-01
4.907539486885070801e-01
4.058999419212341309e-01
3.292582333087921143e-01
7.382053136825561523e-01
1.778865158557891846e-01
3.490302264690399170e-01
8.809175342321395874e-02
4.079269468784332275e-01
5.451029539108276367e-01
3.012751936912536621e-01
5.409845113754272461e-01
2.853294014930725098e-01
5.971536040306091309e-01
3.645721971988677979e-01
5.858501195907592773e-01
4.108648896217346191e-01
3.680095672607421875e-01
4.145539104938507080e-01
3.080198764801025391e-01
5.554758310317993164e-01
3.639473319053649902e-01
1.494389474391937256e-01
5.947242379188537598e-01
4.217510819435119629e-01
3.922120034694671631e-01
7.608528137207031250e-01
3.966141343116760254e-01
3.414561748504638672e-01
5.037024617195129395e-01
8.532489538192749023e-01
4.494236707687377930e-01
3.152478635311126709e-01
3.992660641670227051e-01
4.678315222263336182e-01
4.745205342769622803e-01
4.734283089637756348e-01
3.887057006359100342e-01
5.445623993873596191e-01
4.654102623462677002e-01
3.777994811534881592e-01
5.199813246726989746e-01
4.320818483829498291e-01
4.163422286510467529e-01
6.028413772583007812e-01
3.798150122165679932e-01
5.888872742652893066e-01
6.933346986770629883e-01
5.924281477928161621e-01
5.013031959533691406e-01
5.905232429504394531e-01
5.167160034179687500e-01
4.883694350719451904e-01
5.909098982810974121e-01
5.589779615402221680e-01
5.673210024833679199e-01
6.163341999053955078e-01
5.743762850761413574e-01
5.867160558700561523e-01
6.100842356681823730e-01
4.698109030723571777e-01
7.779263854026794434e-01
5.794120430946350098e-01
6.984639167785644531e-01
4.332477748394012451e-01
5.776041746139526367e-01
7.919241189956665039e-01
4.485448598861694336e-01
5.362121462821960449e-01
5.680515170097351074e-01
5.359520316123962402e-01
5.696753859519958496e-01
5.783751606941223145e-01
5.097439885139465332e-01
8.072358965873718262e-01
5.432714819908142090e-01
5.983608961105346680e-01
5.813260674476623535e-01
7.635151147842407227e-01
2.138536572456359863e-01
6.754872798919677734e-01
5.947020649909973145e-01
4.840221107006072998e-01
5.830293893814086914e-01
8.405562639236450195e-01
5.908942818641662598e-01
4.710109233856201172e-01
5.902898311614990234e-01
5.953779220581054688e-01
5.796662569046020508e-01
5.902473926544189453e-01
5.497179627418518066e-01
5.098474621772766113e-01
5.954658985137939453e-01
6.063220500946044922e-01
5.808992981910705566e-01
5.820912718772888184e-01
5.605728626251220703e-01
4.606407284736633301e-01
5.231500864028930664e-01
5.438777208328247070e-01
8.224704265594482422e-01
5.601770877838134766e-01
7.575224637985229492e-01
